-0.0314159, 3.95365, 
0.0314159, 3.95059, 
0.0942478, 3.92317, 
0.15708, 3.85992, 
0.219912, 3.74881, 
0.282744, 3.58176, 
0.345575, 3.35907, 
0.408407, 3.08977, 
0.471239, 2.78777, 
0.534071, 2.47012, 
0.596903, 2.15912, 
0.659735, 1.88026, 
0.722567, 1.65311, 
0.785399, 1.48431, 
0.848231, 1.36894, 
0.911063, 1.29656, 
0.973894, 1.25617, 
1.03673, 1.23862, 
1.09956, 1.23704, 
1.16239, 1.24655, 
1.22522, 1.26375, 
1.28805, 1.2863, 
1.35089, 1.31258, 
1.41372, 1.34144, 
1.47655, 1.37212, 
1.53938, 1.40405, 
1.60221, 1.43685, 
1.66505, 1.47025, 
1.72788, 1.50406, 
1.79071, 1.53814, 
1.85354, 1.57241, 
1.91637, 1.6068, 
1.9792, 1.64127, 
2.04204, 1.6758, 
2.10487, 1.71035, 
2.1677, 1.74493, 
2.23053, 1.77952, 
2.29336, 1.81412, 
2.3562, 1.84872, 
2.41903, 1.88333, 
2.48186, 1.91793, 
2.54469, 1.95254, 
2.60752, 1.98715, 
2.67036, 2.02176, 
2.73319, 2.05637, 
2.79602, 2.09098, 
2.85885, 2.12559, 
2.92168, 2.1602, 
2.98452, 2.19481, 
3.04735, 2.22942, 
3.11018, 2.26403, 
3.17301, 2.29864, 
3.23584, 2.33325, 
3.29867, 2.36786, 
3.36151, 2.40247, 
3.42434, 2.43708, 
3.48717, 2.47169, 
3.55, 2.5063, 
3.61283, 2.54091, 
3.67567, 2.57552, 
3.7385, 2.61013, 
3.80133, 2.64474, 
3.86416, 2.67935, 
3.92699, 2.71396, 
3.98983, 2.74857, 
4.05266, 2.78318, 
4.11549, 2.81779, 
4.17832, 2.8524, 
4.24115, 2.88701, 
4.30399, 2.92162, 
4.36682, 2.95623, 
4.42965, 2.99084, 
4.49248, 3.02545, 
4.55531, 3.06006, 
4.61814, 3.09467, 
4.68098, 3.12928, 
4.74381, 3.16389, 
4.80664, 3.1985, 
4.86947, 3.23311, 
4.9323, 3.26773, 
4.99514, 3.30235, 
5.05797, 3.33697, 
5.1208, 3.37157, 
5.18363, 3.40616, 
5.24646, 3.44072, 
5.3093, 3.47526, 
5.37213, 3.50979, 
5.43496, 3.54436, 
5.49779, 3.57901, 
5.56062, 3.6138, 
5.62346, 3.64878, 
5.68629, 3.68398, 
5.74912, 3.71938, 
5.81195, 3.75489, 
5.87478, 3.79028, 
5.93761, 3.82519, 
6.00045, 3.85898, 
6.06328, 3.89071, 
6.12611, 3.91887, 
6.18894, 3.9411, 
6.25177, 3.95365, 
6.31461, 3.95059, 
