-0.0314159, 1.71859, 
0.0314159, 1.61442, 
0.0942478, 1.51208, 
0.15708, 1.41472, 
0.219912, 1.32733, 
0.282744, 1.25552, 
0.345575, 1.2034, 
0.408407, 1.17232, 
0.471239, 1.16087, 
0.534071, 1.16595, 
0.596903, 1.18387, 
0.659735, 1.21116, 
0.722567, 1.24496, 
0.785399, 1.28308, 
0.848231, 1.32396, 
0.911063, 1.36654, 
0.973894, 1.41013, 
1.03673, 1.45431, 
1.09956, 1.4988, 
1.16239, 1.54347, 
1.22522, 1.58823, 
1.28805, 1.63303, 
1.35089, 1.67785, 
1.41372, 1.72269, 
1.47655, 1.76753, 
1.53938, 1.81237, 
1.60221, 1.85721, 
1.66505, 1.90206, 
1.72788, 1.9469, 
1.79071, 1.99174, 
1.85354, 2.03659, 
1.91637, 2.08143, 
1.9792, 2.12627, 
2.04204, 2.17112, 
2.10487, 2.21596, 
2.1677, 2.26081, 
2.23053, 2.30565, 
2.29336, 2.35049, 
2.3562, 2.39534, 
2.41903, 2.44018, 
2.48186, 2.48502, 
2.54469, 2.52987, 
2.60752, 2.57471, 
2.67036, 2.61955, 
2.73319, 2.6644, 
2.79602, 2.70924, 
2.85885, 2.75408, 
2.92168, 2.79893, 
2.98452, 2.84377, 
3.04735, 2.88861, 
3.11018, 2.93346, 
3.17301, 2.9783, 
3.23584, 3.02314, 
3.29867, 3.06799, 
3.36151, 3.11283, 
3.42434, 3.15768, 
3.48717, 3.20252, 
3.55, 3.24736, 
3.61283, 3.29219, 
3.67567, 3.33702, 
3.7385, 3.38189, 
3.80133, 3.4268, 
3.86416, 3.4717, 
3.92699, 3.5165, 
3.98983, 3.56113, 
4.05266, 3.60564, 
4.11549, 3.65024, 
4.17832, 3.6953, 
4.24115, 3.74118, 
4.30399, 3.78799, 
4.36682, 3.83531, 
4.42965, 3.88195, 
4.49248, 3.92577, 
4.55531, 3.96359, 
4.61814, 3.9914, 
4.68098, 4.00483, 
4.74381, 3.99999, 
4.80664, 3.97448, 
4.86947, 3.92819, 
4.9323, 3.86329, 
4.99514, 3.78357, 
5.05797, 3.69329, 
5.1208, 3.59627, 
5.18363, 3.49535, 
5.24646, 3.39237, 
5.3093, 3.2884, 
5.37213, 3.184, 
5.43496, 3.07942, 
5.49779, 2.97476, 
5.56062, 2.87009, 
5.62346, 2.7654, 
5.68629, 2.66071, 
5.74912, 2.55603, 
5.81195, 2.45134, 
5.87478, 2.34665, 
5.93761, 2.24196, 
6.00045, 2.13727, 
6.06328, 2.03258, 
6.12611, 1.92789, 
6.18894, 1.82321, 
6.25177, 1.71859, 
6.31461, 1.61442, 
