-0.0314159, 1.1908, 
0.0314159, 1.13351, 
0.0942478, 1.09856, 
0.15708, 1.09196, 
0.219912, 1.11091, 
0.282744, 1.14775, 
0.345575, 1.19488, 
0.408407, 1.24705, 
0.471239, 1.30138, 
0.534071, 1.35653, 
0.596903, 1.41196, 
0.659735, 1.46748, 
0.722567, 1.52303, 
0.785399, 1.57858, 
0.848231, 1.63413, 
0.911063, 1.68969, 
0.973894, 1.74524, 
1.03673, 1.80079, 
1.09956, 1.85635, 
1.16239, 1.9119, 
1.22522, 1.96746, 
1.28805, 2.02301, 
1.35089, 2.07856, 
1.41372, 2.13412, 
1.47655, 2.18967, 
1.53938, 2.24522, 
1.60221, 2.30078, 
1.66505, 2.35633, 
1.72788, 2.41188, 
1.79071, 2.46744, 
1.85354, 2.52299, 
1.91637, 2.57854, 
1.9792, 2.6341, 
2.04204, 2.68965, 
2.10487, 2.74521, 
2.1677, 2.80076, 
2.23053, 2.85631, 
2.29336, 2.91187, 
2.3562, 2.96742, 
2.41903, 3.02297, 
2.48186, 3.07853, 
2.54469, 3.13408, 
2.60752, 3.18963, 
2.67036, 3.24518, 
2.73319, 3.30075, 
2.79602, 3.35629, 
2.85885, 3.41184, 
2.92168, 3.46745, 
2.98452, 3.5229, 
3.04735, 3.57839, 
3.11018, 3.63432, 
3.17301, 3.69002, 
3.23584, 3.74448, 
3.29867, 3.79886, 
3.36151, 3.85627, 
3.42434, 3.91767, 
3.48717, 3.97815, 
3.55, 4.02765, 
3.61283, 4.0556, 
3.67567, 4.05613, 
3.7385, 4.03017, 
3.80133, 3.9837, 
3.86416, 3.92406, 
3.92699, 3.85725, 
3.98983, 3.78709, 
4.05266, 3.71555, 
4.11549, 3.6435, 
4.17832, 3.5713, 
4.24115, 3.49904, 
4.30399, 3.42678, 
4.36682, 3.35451, 
4.42965, 3.28223, 
4.49248, 3.20996, 
4.55531, 3.13769, 
4.61814, 3.06542, 
4.68098, 2.99315, 
4.74381, 2.92088, 
4.80664, 2.84861, 
4.86947, 2.77634, 
4.9323, 2.70406, 
4.99514, 2.63179, 
5.05797, 2.55952, 
5.1208, 2.48725, 
5.18363, 2.41498, 
5.24646, 2.34271, 
5.3093, 2.27044, 
5.37213, 2.19817, 
5.43496, 2.12589, 
5.49779, 2.05362, 
5.56062, 1.98135, 
5.62346, 1.90908, 
5.68629, 1.83681, 
5.74912, 1.76454, 
5.81195, 1.69227, 
5.87478, 1.62, 
5.93761, 1.54772, 
6.00045, 1.47545, 
6.06328, 1.40319, 
6.12611, 1.33097, 
6.18894, 1.25929, 
6.25177, 1.1908, 
6.31461, 1.13351, 
