-0.0314159, 1.99449, 
0.0314159, 1.87304, 
0.0942478, 1.75199, 
0.15708, 1.63268, 
0.219912, 1.51824, 
0.282744, 1.41372, 
0.345575, 1.32494, 
0.408407, 1.25642, 
0.471239, 1.20995, 
0.534071, 1.18455, 
0.596903, 1.17733, 
0.659735, 1.18468, 
0.722567, 1.20306, 
0.785399, 1.22943, 
0.848231, 1.26139, 
0.911063, 1.29715, 
0.973894, 1.3354, 
1.03673, 1.37527, 
1.09956, 1.41615, 
1.16239, 1.45764, 
1.22522, 1.4995, 
1.28805, 1.54157, 
1.35089, 1.58375, 
1.41372, 1.62601, 
1.47655, 1.6683, 
1.53938, 1.7106, 
1.60221, 1.75292, 
1.66505, 1.79524, 
1.72788, 1.83756, 
1.79071, 1.87989, 
1.85354, 1.92221, 
1.91637, 1.96454, 
1.9792, 2.00686, 
2.04204, 2.04919, 
2.10487, 2.09151, 
2.1677, 2.13384, 
2.23053, 2.17616, 
2.29336, 2.21849, 
2.3562, 2.26081, 
2.41903, 2.30314, 
2.48186, 2.34546, 
2.54469, 2.38779, 
2.60752, 2.43011, 
2.67036, 2.47244, 
2.73319, 2.51476, 
2.79602, 2.55709, 
2.85885, 2.59941, 
2.92168, 2.64174, 
2.98452, 2.68406, 
3.04735, 2.72639, 
3.11018, 2.76871, 
3.17301, 2.81103, 
3.23584, 2.85336, 
3.29867, 2.89569, 
3.36151, 2.93801, 
3.42434, 2.98033, 
3.48717, 3.02266, 
3.55, 3.06498, 
3.61283, 3.10731, 
3.67567, 3.14964, 
3.7385, 3.19196, 
3.80133, 3.23428, 
3.86416, 3.27659, 
3.92699, 3.31892, 
3.98983, 3.36128, 
4.05266, 3.40364, 
4.11549, 3.446, 
4.17832, 3.48827, 
4.24115, 3.53045, 
4.30399, 3.57254, 
4.36682, 3.61467, 
4.42965, 3.65705, 
4.49248, 3.69994, 
4.55531, 3.74349, 
4.61814, 3.78762, 
4.68098, 3.83187, 
4.74381, 3.87519, 
4.80664, 3.91586, 
4.86947, 3.95129, 
4.9323, 3.97807, 
4.99514, 3.99214, 
5.05797, 3.98931, 
5.1208, 3.96617, 
5.18363, 3.92106, 
5.24646, 3.85465, 
5.3093, 3.76983, 
5.37213, 3.6708, 
5.43496, 3.56197, 
5.49779, 3.44705, 
5.56062, 3.3287, 
5.62346, 3.20859, 
5.68629, 3.08767, 
5.74912, 2.96639, 
5.81195, 2.84497, 
5.87478, 2.72349, 
5.93761, 2.602, 
6.00045, 2.4805, 
6.06328, 2.359, 
6.12611, 2.2375, 
6.18894, 2.116, 
6.25177, 1.99449, 
6.31461, 1.87304, 
