-0.0314159, 3.19489, 
0.0314159, 3.22258, 
0.0942478, 3.25026, 
0.15708, 3.27794, 
0.219912, 3.30562, 
0.282744, 3.33329, 
0.345575, 3.36096, 
0.408407, 3.38862, 
0.471239, 3.41628, 
0.534071, 3.44394, 
0.596903, 3.47161, 
0.659735, 3.4993, 
0.722567, 3.52703, 
0.785399, 3.55478, 
0.848231, 3.58255, 
0.911063, 3.61058, 
0.973894, 3.63892, 
1.03673, 3.66638, 
1.09956, 3.69224, 
1.16239, 3.72194, 
1.22522, 3.76147, 
1.28805, 3.78866, 
1.35089, 3.7642, 
1.41372, 3.75654, 
1.47655, 3.97142, 
1.53938, 4.24808, 
1.60221, 3.71021, 
1.66505, 2.55711, 
1.72788, 1.78096, 
1.79071, 1.46349, 
1.85354, 1.36176, 
1.91637, 1.33924, 
1.9792, 1.34489, 
2.04204, 1.36127, 
2.10487, 1.38232, 
2.1677, 1.40572, 
2.23053, 1.43048, 
2.29336, 1.45611, 
2.3562, 1.48233, 
2.41903, 1.50897, 
2.48186, 1.53589, 
2.54469, 1.56303, 
2.60752, 1.59032, 
2.67036, 1.61772, 
2.73319, 1.6452, 
2.79602, 1.67273, 
2.85885, 1.70031, 
2.92168, 1.72792, 
2.98452, 1.75555, 
3.04735, 1.7832, 
3.11018, 1.81086, 
3.17301, 1.83852, 
3.23584, 1.86619, 
3.29867, 1.89387, 
3.36151, 1.92154, 
3.42434, 1.94922, 
3.48717, 1.9769, 
3.55, 2.00458, 
3.61283, 2.03226, 
3.67567, 2.05994, 
3.7385, 2.08762, 
3.80133, 2.11531, 
3.86416, 2.14299, 
3.92699, 2.17067, 
3.98983, 2.19835, 
4.05266, 2.22603, 
4.11549, 2.25371, 
4.17832, 2.2814, 
4.24115, 2.30908, 
4.30399, 2.33676, 
4.36682, 2.36444, 
4.42965, 2.39212, 
4.49248, 2.4198, 
4.55531, 2.44749, 
4.61814, 2.47517, 
4.68098, 2.50285, 
4.74381, 2.53053, 
4.80664, 2.55821, 
4.86947, 2.58589, 
4.9323, 2.61357, 
4.99514, 2.64126, 
5.05797, 2.66894, 
5.1208, 2.69662, 
5.18363, 2.7243, 
5.24646, 2.75198, 
5.3093, 2.77966, 
5.37213, 2.80735, 
5.43496, 2.83503, 
5.49779, 2.86271, 
5.56062, 2.89039, 
5.62346, 2.91807, 
5.68629, 2.94575, 
5.74912, 2.97344, 
5.81195, 3.00112, 
5.87478, 3.0288, 
5.93761, 3.05648, 
6.00045, 3.08416, 
6.06328, 3.11184, 
6.12611, 3.13953, 
6.18894, 3.16721, 
6.25177, 3.19489, 
6.31461, 3.22258, 
