-0.0314159, 2.83858, 
0.0314159, 2.86317, 
0.0942478, 2.88777, 
0.15708, 2.91236, 
0.219912, 2.93695, 
0.282744, 2.96155, 
0.345575, 2.98614, 
0.408407, 3.01074, 
0.471239, 3.03533, 
0.534071, 3.05993, 
0.596903, 3.08452, 
0.659735, 3.10912, 
0.722567, 3.13371, 
0.785399, 3.15831, 
0.848231, 3.1829, 
0.911063, 3.2075, 
0.973894, 3.23209, 
1.03673, 3.25669, 
1.09956, 3.28128, 
1.16239, 3.30586, 
1.22522, 3.33044, 
1.28805, 3.35503, 
1.35089, 3.37964, 
1.41372, 3.40422, 
1.47655, 3.4287, 
1.53938, 3.45322, 
1.60221, 3.47814, 
1.66505, 3.50342, 
1.72788, 3.52749, 
1.79071, 3.54909, 
1.85354, 3.5729, 
1.91637, 3.60823, 
1.9792, 3.64637, 
2.04204, 3.64584, 
2.10487, 3.60201, 
2.1677, 3.65188, 
2.23053, 3.93854, 
2.29336, 4.04449, 
2.3562, 3.29566, 
2.41903, 2.29955, 
2.48186, 1.73603, 
2.54469, 1.52334, 
2.60752, 1.46326, 
2.67036, 1.45808, 
2.73319, 1.47169, 
2.79602, 1.49179, 
2.85885, 1.51426, 
2.92168, 1.53768, 
2.98452, 1.56153, 
3.04735, 1.58562, 
3.11018, 1.60985, 
3.17301, 1.63418, 
3.23584, 1.65858, 
3.29867, 1.68303, 
3.36151, 1.70752, 
3.42434, 1.73204, 
3.48717, 1.75657, 
3.55, 1.78113, 
3.61283, 1.80569, 
3.67567, 1.83026, 
3.7385, 1.85484, 
3.80133, 1.87942, 
3.86416, 1.90401, 
3.92699, 1.9286, 
3.98983, 1.95319, 
4.05266, 1.97778, 
4.11549, 2.00237, 
4.17832, 2.02696, 
4.24115, 2.05156, 
4.30399, 2.07615, 
4.36682, 2.10075, 
4.42965, 2.12534, 
4.49248, 2.14993, 
4.55531, 2.17453, 
4.61814, 2.19912, 
4.68098, 2.22372, 
4.74381, 2.24831, 
4.80664, 2.27291, 
4.86947, 2.2975, 
4.9323, 2.32209, 
4.99514, 2.34669, 
5.05797, 2.37128, 
5.1208, 2.39588, 
5.18363, 2.42047, 
5.24646, 2.44507, 
5.3093, 2.46966, 
5.37213, 2.49426, 
5.43496, 2.51885, 
5.49779, 2.54344, 
5.56062, 2.56804, 
5.62346, 2.59263, 
5.68629, 2.61723, 
5.74912, 2.64182, 
5.81195, 2.66642, 
5.87478, 2.69101, 
5.93761, 2.71561, 
6.00045, 2.7402, 
6.06328, 2.76479, 
6.12611, 2.78939, 
6.18894, 2.81398, 
6.25177, 2.83858, 
6.31461, 2.86317, 
