-0.0314159, 3.85289, 
0.0314159, 3.74633, 
0.0942478, 3.59715, 
0.15708, 3.40906, 
0.219912, 3.19061, 
0.282744, 2.95187, 
0.345575, 2.70133, 
0.408407, 2.44525, 
0.471239, 2.19055, 
0.534071, 1.94825, 
0.596903, 1.73256, 
0.659735, 1.55545, 
0.722567, 1.42176, 
0.785399, 1.32911, 
0.848231, 1.27085, 
0.911063, 1.23927, 
0.973894, 1.22743, 
1.03673, 1.22981, 
1.09956, 1.24227, 
1.16239, 1.26185, 
1.22522, 1.28641, 
1.28805, 1.31446, 
1.35089, 1.34493, 
1.41372, 1.37709, 
1.47655, 1.4104, 
1.53938, 1.44451, 
1.60221, 1.47916, 
1.66505, 1.51416, 
1.72788, 1.54941, 
1.79071, 1.58481, 
1.85354, 1.62031, 
1.91637, 1.65588, 
1.9792, 1.69149, 
2.04204, 1.72712, 
2.10487, 1.76277, 
2.1677, 1.79843, 
2.23053, 1.83409, 
2.29336, 1.86976, 
2.3562, 1.90543, 
2.41903, 1.9411, 
2.48186, 1.97677, 
2.54469, 2.01244, 
2.60752, 2.04812, 
2.67036, 2.08379, 
2.73319, 2.11946, 
2.79602, 2.15513, 
2.85885, 2.1908, 
2.92168, 2.22648, 
2.98452, 2.26215, 
3.04735, 2.29782, 
3.11018, 2.33349, 
3.17301, 2.36916, 
3.23584, 2.40483, 
3.29867, 2.44051, 
3.36151, 2.47618, 
3.42434, 2.51185, 
3.48717, 2.54752, 
3.55, 2.58319, 
3.61283, 2.61887, 
3.67567, 2.65454, 
3.7385, 2.69021, 
3.80133, 2.72588, 
3.86416, 2.76155, 
3.92699, 2.79722, 
3.98983, 2.8329, 
4.05266, 2.86857, 
4.11549, 2.90424, 
4.17832, 2.93991, 
4.24115, 2.97558, 
4.30399, 3.01126, 
4.36682, 3.04693, 
4.42965, 3.0826, 
4.49248, 3.11827, 
4.55531, 3.15394, 
4.61814, 3.18961, 
4.68098, 3.22528, 
4.74381, 3.26096, 
4.80664, 3.29665, 
4.86947, 3.33233, 
4.9323, 3.36801, 
4.99514, 3.40366, 
5.05797, 3.43928, 
5.1208, 3.47488, 
5.18363, 3.51046, 
5.24646, 3.54607, 
5.3093, 3.58175, 
5.37213, 3.61759, 
5.43496, 3.65365, 
5.49779, 3.68997, 
5.56062, 3.72653, 
5.62346, 3.76321, 
5.68629, 3.79975, 
5.74912, 3.83569, 
5.81195, 3.87027, 
5.87478, 3.90232, 
5.93761, 3.93003, 
6.00045, 3.95063, 
6.06328, 3.95995, 
6.12611, 3.95205, 
6.18894, 3.91919, 
6.25177, 3.85289, 
6.31461, 3.74633, 
