-0.0314159, 3.49976, 
0.0314159, 3.31768, 
0.0942478, 3.11899, 
0.15708, 2.91049, 
0.219912, 2.69688, 
0.282744, 2.48084, 
0.345575, 2.26424, 
0.408407, 2.05052, 
0.471239, 1.84685, 
0.534071, 1.6636, 
0.596903, 1.51047, 
0.659735, 1.39259, 
0.722567, 1.3095, 
0.785399, 1.25679, 
0.848231, 1.22852, 
0.911063, 1.21885, 
0.973894, 1.22287, 
1.03673, 1.23675, 
1.09956, 1.25765, 
1.16239, 1.28348, 
1.22522, 1.31278, 
1.28805, 1.34447, 
1.35089, 1.37782, 
1.41372, 1.41229, 
1.47655, 1.44753, 
1.53938, 1.48327, 
1.60221, 1.51935, 
1.66505, 1.55564, 
1.72788, 1.59208, 
1.79071, 1.62861, 
1.85354, 1.66519, 
1.91637, 1.7018, 
1.9792, 1.73843, 
2.04204, 1.77508, 
2.10487, 1.81173, 
2.1677, 1.84839, 
2.23053, 1.88505, 
2.29336, 1.92171, 
2.3562, 1.95838, 
2.41903, 1.99504, 
2.48186, 2.0317, 
2.54469, 2.06836, 
2.60752, 2.10503, 
2.67036, 2.14169, 
2.73319, 2.17835, 
2.79602, 2.21502, 
2.85885, 2.25168, 
2.92168, 2.28834, 
2.98452, 2.32501, 
3.04735, 2.36167, 
3.11018, 2.39833, 
3.17301, 2.435, 
3.23584, 2.47166, 
3.29867, 2.50832, 
3.36151, 2.54498, 
3.42434, 2.58165, 
3.48717, 2.61831, 
3.55, 2.65497, 
3.61283, 2.69164, 
3.67567, 2.7283, 
3.7385, 2.76496, 
3.80133, 2.80163, 
3.86416, 2.83829, 
3.92699, 2.87495, 
3.98983, 2.91162, 
4.05266, 2.94828, 
4.11549, 2.98494, 
4.17832, 3.02161, 
4.24115, 3.05827, 
4.30399, 3.09493, 
4.36682, 3.13159, 
4.42965, 3.16825, 
4.49248, 3.20491, 
4.55531, 3.24158, 
4.61814, 3.27825, 
4.68098, 3.31493, 
4.74381, 3.35161, 
4.80664, 3.38827, 
4.86947, 3.4249, 
4.9323, 3.4615, 
4.99514, 3.49807, 
5.05797, 3.53463, 
5.1208, 3.57124, 
5.18363, 3.60799, 
5.24646, 3.64496, 
5.3093, 3.68221, 
5.37213, 3.71976, 
5.43496, 3.75751, 
5.49779, 3.79524, 
5.56062, 3.83247, 
5.62346, 3.86844, 
5.68629, 3.90195, 
5.74912, 3.93116, 
5.81195, 3.95335, 
5.87478, 3.96457, 
5.93761, 3.95951, 
6.00045, 3.93169, 
6.06328, 3.87458, 
6.12611, 3.78344, 
6.18894, 3.65731, 
6.25177, 3.49976, 
6.31461, 3.31768, 
