-0.0314159, 3.21398, 
0.0314159, 3.24183, 
0.0942478, 3.26968, 
0.15708, 3.29752, 
0.219912, 3.32536, 
0.282744, 3.35319, 
0.345575, 3.38102, 
0.408407, 3.40884, 
0.471239, 3.43667, 
0.534071, 3.4645, 
0.596903, 3.49234, 
0.659735, 3.52023, 
0.722567, 3.54815, 
0.785399, 3.57608, 
0.848231, 3.60413, 
0.911063, 3.63254, 
0.973894, 3.66082, 
1.03673, 3.68755, 
1.09956, 3.71457, 
1.16239, 3.74961, 
1.22522, 3.78734, 
1.28805, 3.78894, 
1.35089, 3.75549, 
1.41372, 3.84873, 
1.47655, 4.17065, 
1.53938, 4.08209, 
1.60221, 3.06666, 
1.66505, 2.05853, 
1.72788, 1.56525, 
1.79071, 1.38957, 
1.85354, 1.33989, 
1.91637, 1.3353, 
1.9792, 1.34741, 
2.04204, 1.36642, 
2.10487, 1.38874, 
2.1677, 1.4129, 
2.23053, 1.43817, 
2.29336, 1.4642, 
2.3562, 1.49075, 
2.41903, 1.51766, 
2.48186, 1.54483, 
2.54469, 1.57219, 
2.60752, 1.59969, 
2.67036, 1.62729, 
2.73319, 1.65496, 
2.79602, 1.68268, 
2.85885, 1.71044, 
2.92168, 1.73822, 
2.98452, 1.76602, 
3.04735, 1.79384, 
3.11018, 1.82167, 
3.17301, 1.8495, 
3.23584, 1.87734, 
3.29867, 1.90518, 
3.36151, 1.93302, 
3.42434, 1.96086, 
3.48717, 1.98871, 
3.55, 2.01656, 
3.61283, 2.0444, 
3.67567, 2.07225, 
3.7385, 2.10009, 
3.80133, 2.12794, 
3.86416, 2.15579, 
3.92699, 2.18363, 
3.98983, 2.21148, 
4.05266, 2.23933, 
4.11549, 2.26718, 
4.17832, 2.29502, 
4.24115, 2.32287, 
4.30399, 2.35072, 
4.36682, 2.37856, 
4.42965, 2.40641, 
4.49248, 2.43426, 
4.55531, 2.4621, 
4.61814, 2.48995, 
4.68098, 2.5178, 
4.74381, 2.54565, 
4.80664, 2.57349, 
4.86947, 2.60134, 
4.9323, 2.62919, 
4.99514, 2.65703, 
5.05797, 2.68488, 
5.1208, 2.71273, 
5.18363, 2.74057, 
5.24646, 2.76842, 
5.3093, 2.79627, 
5.37213, 2.82412, 
5.43496, 2.85196, 
5.49779, 2.87981, 
5.56062, 2.90766, 
5.62346, 2.9355, 
5.68629, 2.96335, 
5.74912, 2.9912, 
5.81195, 3.01904, 
5.87478, 3.04689, 
5.93761, 3.07474, 
6.00045, 3.10258, 
6.06328, 3.13043, 
6.12611, 3.15828, 
6.18894, 3.18613, 
6.25177, 3.21398, 
6.31461, 3.24183, 
