-0.0314159, 3.94484, 
0.0314159, 3.90487, 
0.0942478, 3.82683, 
0.15708, 3.70219, 
0.219912, 3.52799, 
0.282744, 3.30891, 
0.345575, 3.05541, 
0.408407, 2.77936, 
0.471239, 2.49192, 
0.534071, 2.20628, 
0.596903, 1.94013, 
0.659735, 1.71168, 
0.722567, 1.53217, 
0.785399, 1.40267, 
0.848231, 1.31682, 
0.911063, 1.26541, 
0.973894, 1.23956, 
1.03673, 1.23203, 
1.09956, 1.23744, 
1.16239, 1.25189, 
1.22522, 1.27268, 
1.28805, 1.29787, 
1.35089, 1.32615, 
1.41372, 1.35657, 
1.47655, 1.38849, 
1.53938, 1.42143, 
1.60221, 1.45509, 
1.66505, 1.48922, 
1.72788, 1.52367, 
1.79071, 1.55835, 
1.85354, 1.59317, 
1.91637, 1.62808, 
1.9792, 1.66305, 
2.04204, 1.69806, 
2.10487, 1.73309, 
2.1677, 1.76814, 
2.23053, 1.8032, 
2.29336, 1.83826, 
2.3562, 1.87333, 
2.41903, 1.90839, 
2.48186, 1.94346, 
2.54469, 1.97853, 
2.60752, 2.0136, 
2.67036, 2.04867, 
2.73319, 2.08374, 
2.79602, 2.11881, 
2.85885, 2.15389, 
2.92168, 2.18896, 
2.98452, 2.22403, 
3.04735, 2.2591, 
3.11018, 2.29417, 
3.17301, 2.32924, 
3.23584, 2.36431, 
3.29867, 2.39938, 
3.36151, 2.43445, 
3.42434, 2.46952, 
3.48717, 2.50459, 
3.55, 2.53966, 
3.61283, 2.57473, 
3.67567, 2.6098, 
3.7385, 2.64488, 
3.80133, 2.67995, 
3.86416, 2.71502, 
3.92699, 2.75009, 
3.98983, 2.78516, 
4.05266, 2.82023, 
4.11549, 2.8553, 
4.17832, 2.89037, 
4.24115, 2.92544, 
4.30399, 2.96051, 
4.36682, 2.99558, 
4.42965, 3.03065, 
4.49248, 3.06572, 
4.55531, 3.10079, 
4.61814, 3.13586, 
4.68098, 3.17093, 
4.74381, 3.206, 
4.80664, 3.24108, 
4.86947, 3.27616, 
4.9323, 3.31124, 
4.99514, 3.34632, 
5.05797, 3.38138, 
5.1208, 3.41642, 
5.18363, 3.45144, 
5.24646, 3.48643, 
5.3093, 3.52142, 
5.37213, 3.55646, 
5.43496, 3.5916, 
5.49779, 3.6269, 
5.56062, 3.66243, 
5.62346, 3.69819, 
5.68629, 3.73415, 
5.74912, 3.77015, 
5.81195, 3.80593, 
5.87478, 3.84098, 
5.93761, 3.87453, 
6.00045, 3.90537, 
6.06328, 3.93161, 
6.12611, 3.95032, 
6.18894, 3.95697, 
6.25177, 3.94484, 
6.31461, 3.90487, 
