-0.0314159, 1.6965, 
0.0314159, 1.59377, 
0.0942478, 1.49307, 
0.15708, 1.39774, 
0.219912, 1.31293, 
0.282744, 1.24419, 
0.345575, 1.19539, 
0.408407, 1.16756, 
0.471239, 1.15903, 
0.534071, 1.16657, 
0.596903, 1.18647, 
0.659735, 1.21529, 
0.722567, 1.25024, 
0.785399, 1.28923, 
0.848231, 1.33077, 
0.911063, 1.37387, 
0.973894, 1.41787, 
1.03673, 1.46239, 
1.09956, 1.50719, 
1.16239, 1.55214, 
1.22522, 1.59716, 
1.28805, 1.64222, 
1.35089, 1.68731, 
1.41372, 1.7324, 
1.47655, 1.77749, 
1.53938, 1.82258, 
1.60221, 1.86768, 
1.66505, 1.91278, 
1.72788, 1.95787, 
1.79071, 2.00297, 
1.85354, 2.04806, 
1.91637, 2.09316, 
1.9792, 2.13826, 
2.04204, 2.18335, 
2.10487, 2.22845, 
2.1677, 2.27354, 
2.23053, 2.31864, 
2.29336, 2.36374, 
2.3562, 2.40883, 
2.41903, 2.45393, 
2.48186, 2.49903, 
2.54469, 2.54412, 
2.60752, 2.58922, 
2.67036, 2.63431, 
2.73319, 2.67941, 
2.79602, 2.72451, 
2.85885, 2.7696, 
2.92168, 2.8147, 
2.98452, 2.85979, 
3.04735, 2.90489, 
3.11018, 2.94999, 
3.17301, 2.99508, 
3.23584, 3.04018, 
3.29867, 3.08527, 
3.36151, 3.13037, 
3.42434, 3.17547, 
3.48717, 3.22057, 
3.55, 3.26566, 
3.61283, 3.31073, 
3.67567, 3.35583, 
3.7385, 3.40097, 
3.80133, 3.44613, 
3.86416, 3.49126, 
3.92699, 3.53626, 
3.98983, 3.58107, 
4.05266, 3.62582, 
4.11549, 3.6708, 
4.17832, 3.71642, 
4.24115, 3.76299, 
4.30399, 3.81041, 
4.36682, 3.85795, 
4.42965, 3.90393, 
4.49248, 3.94568, 
4.55531, 3.97952, 
4.61814, 4.00111, 
4.68098, 4.00619, 
4.74381, 3.99151, 
4.80664, 3.95584, 
4.86947, 3.90032, 
4.9323, 3.82814, 
4.99514, 3.74347, 
5.05797, 3.65043, 
5.1208, 3.55233, 
5.18363, 3.45145, 
5.24646, 3.34919, 
5.3093, 3.24628, 
5.37213, 3.14311, 
5.43496, 3.03982, 
5.49779, 2.9365, 
5.56062, 2.83317, 
5.62346, 2.72983, 
5.68629, 2.62648, 
5.74912, 2.52314, 
5.81195, 2.4198, 
5.87478, 2.31646, 
5.93761, 2.21312, 
6.00045, 2.10977, 
6.06328, 2.00643, 
6.12611, 1.90309, 
6.18894, 1.79975, 
6.25177, 1.6965, 
6.31461, 1.59377, 
