-0.0314159, 2.4033, 
0.0314159, 2.2569, 
0.0942478, 2.11049, 
0.15708, 1.96428, 
0.219912, 1.81931, 
0.282744, 1.67847, 
0.345575, 1.54702, 
0.408407, 1.43157, 
0.471239, 1.33784, 
0.534071, 1.26869, 
0.596903, 1.2237, 
0.659735, 1.20006, 
0.722567, 1.19388, 
0.785399, 1.20121, 
0.848231, 1.21859, 
0.911063, 1.24321, 
0.973894, 1.27293, 
1.03673, 1.30616, 
1.09956, 1.34179, 
1.16239, 1.379, 
1.22522, 1.41725, 
1.28805, 1.45616, 
1.35089, 1.49549, 
1.41372, 1.53507, 
1.47655, 1.57481, 
1.53938, 1.61464, 
1.60221, 1.65452, 
1.66505, 1.69443, 
1.72788, 1.73436, 
1.79071, 1.7743, 
1.85354, 1.81424, 
1.91637, 1.85419, 
1.9792, 1.89413, 
2.04204, 1.93408, 
2.10487, 1.97403, 
2.1677, 2.01397, 
2.23053, 2.05392, 
2.29336, 2.09387, 
2.3562, 2.13382, 
2.41903, 2.17376, 
2.48186, 2.21371, 
2.54469, 2.25366, 
2.60752, 2.29361, 
2.67036, 2.33355, 
2.73319, 2.3735, 
2.79602, 2.41345, 
2.85885, 2.4534, 
2.92168, 2.49334, 
2.98452, 2.53329, 
3.04735, 2.57324, 
3.11018, 2.61319, 
3.17301, 2.65313, 
3.23584, 2.69308, 
3.29867, 2.73303, 
3.36151, 2.77298, 
3.42434, 2.81292, 
3.48717, 2.85287, 
3.55, 2.89282, 
3.61283, 2.93277, 
3.67567, 2.97271, 
3.7385, 3.01266, 
3.80133, 3.05261, 
3.86416, 3.09256, 
3.92699, 3.13251, 
3.98983, 3.17245, 
4.05266, 3.21239, 
4.11549, 3.25234, 
4.17832, 3.29229, 
4.24115, 3.33226, 
4.30399, 3.37223, 
4.36682, 3.4122, 
4.42965, 3.45212, 
4.49248, 3.49197, 
4.55531, 3.53177, 
4.61814, 3.57155, 
4.68098, 3.61144, 
4.74381, 3.65158, 
4.80664, 3.69214, 
4.86947, 3.73318, 
4.9323, 3.77461, 
4.99514, 3.81607, 
5.05797, 3.85682, 
5.1208, 3.89562, 
5.18363, 3.93056, 
5.24646, 3.95893, 
5.3093, 3.97716, 
5.37213, 3.98091, 
5.43496, 3.96569, 
5.49779, 3.92772, 
5.56062, 3.86517, 
5.62346, 3.77881, 
5.68629, 3.67195, 
5.74912, 3.54942, 
5.81195, 3.41621, 
5.87478, 3.27648, 
5.93761, 3.13319, 
6.00045, 2.98812, 
6.06328, 2.84224, 
6.12611, 2.69603, 
6.18894, 2.54969, 
6.25177, 2.4033, 
6.31461, 2.2569, 
