-0.0314159, 1.05031, 
0.0314159, 1.03562, 
0.0942478, 1.08006, 
0.15708, 1.13981, 
0.219912, 1.20153, 
0.282744, 1.26341, 
0.345575, 1.3253, 
0.408407, 1.38718, 
0.471239, 1.44907, 
0.534071, 1.51095, 
0.596903, 1.57284, 
0.659735, 1.63472, 
0.722567, 1.6966, 
0.785399, 1.75849, 
0.848231, 1.82037, 
0.911063, 1.88226, 
0.973894, 1.94414, 
1.03673, 2.00603, 
1.09956, 2.06791, 
1.16239, 2.1298, 
1.22522, 2.19168, 
1.28805, 2.25357, 
1.35089, 2.31545, 
1.41372, 2.37734, 
1.47655, 2.43922, 
1.53938, 2.50111, 
1.60221, 2.56299, 
1.66505, 2.62488, 
1.72788, 2.68676, 
1.79071, 2.74865, 
1.85354, 2.81053, 
1.91637, 2.87242, 
1.9792, 2.9343, 
2.04204, 2.99619, 
2.10487, 3.05807, 
2.1677, 3.11996, 
2.23053, 3.18184, 
2.29336, 3.24373, 
2.3562, 3.30561, 
2.41903, 3.3675, 
2.48186, 3.42938, 
2.54469, 3.49127, 
2.60752, 3.55315, 
2.67036, 3.61504, 
2.73319, 3.67692, 
2.79602, 3.73881, 
2.85885, 3.80069, 
2.92168, 3.86257, 
2.98452, 3.92458, 
3.04735, 3.98501, 
3.11018, 4.05564, 
3.17301, 4.10547, 
3.23584, 4.09353, 
3.29867, 4.04359, 
3.36151, 3.98214, 
3.42434, 3.91861, 
3.48717, 3.85483, 
3.55, 3.79102, 
3.61283, 3.72722, 
3.67567, 3.66341, 
3.7385, 3.59961, 
3.80133, 3.5358, 
3.86416, 3.472, 
3.92699, 3.40819, 
3.98983, 3.34438, 
4.05266, 3.28058, 
4.11549, 3.21677, 
4.17832, 3.15297, 
4.24115, 3.08916, 
4.30399, 3.02536, 
4.36682, 2.96155, 
4.42965, 2.89775, 
4.49248, 2.83394, 
4.55531, 2.77014, 
4.61814, 2.70633, 
4.68098, 2.64253, 
4.74381, 2.57872, 
4.80664, 2.51492, 
4.86947, 2.45111, 
4.9323, 2.38731, 
4.99514, 2.3235, 
5.05797, 2.2597, 
5.1208, 2.19589, 
5.18363, 2.13208, 
5.24646, 2.06828, 
5.3093, 2.00447, 
5.37213, 1.94067, 
5.43496, 1.87686, 
5.49779, 1.81306, 
5.56062, 1.74925, 
5.62346, 1.68545, 
5.68629, 1.62164, 
5.74912, 1.55784, 
5.81195, 1.49403, 
5.87478, 1.43023, 
5.93761, 1.36642, 
6.00045, 1.30262, 
6.06328, 1.23881, 
6.12611, 1.17501, 
6.18894, 1.11127, 
6.25177, 1.05031, 
6.31461, 1.03562, 
