-0.0314159, 2.84381, 
0.0314159, 2.86845, 
0.0942478, 2.89309, 
0.15708, 2.91773, 
0.219912, 2.94237, 
0.282744, 2.96701, 
0.345575, 2.99165, 
0.408407, 3.01629, 
0.471239, 3.04093, 
0.534071, 3.06557, 
0.596903, 3.09021, 
0.659735, 3.11485, 
0.722567, 3.13949, 
0.785399, 3.16413, 
0.848231, 3.18877, 
0.911063, 3.21341, 
0.973894, 3.23805, 
1.03673, 3.26269, 
1.09956, 3.28733, 
1.16239, 3.31196, 
1.22522, 3.33659, 
1.28805, 3.36122, 
1.35089, 3.38587, 
1.41372, 3.41048, 
1.47655, 3.435, 
1.53938, 3.4596, 
1.60221, 3.48468, 
1.66505, 3.50994, 
1.72788, 3.53361, 
1.79071, 3.55504, 
1.85354, 3.58045, 
1.91637, 3.61814, 
1.9792, 3.6528, 
2.04204, 3.64099, 
2.10487, 3.59951, 
2.1677, 3.6909, 
2.23053, 4.00371, 
2.29336, 3.97237, 
2.3562, 3.09012, 
2.41903, 2.15191, 
2.48186, 1.67306, 
2.54469, 1.50211, 
2.60752, 1.45763, 
2.67036, 1.45783, 
2.73319, 1.4733, 
2.79602, 1.49408, 
2.85885, 1.51683, 
2.92168, 1.54039, 
2.98452, 1.56433, 
3.04735, 1.58849, 
3.11018, 1.61278, 
3.17301, 1.63717, 
3.23584, 1.66162, 
3.29867, 1.68612, 
3.36151, 1.71066, 
3.42434, 1.73522, 
3.48717, 1.75981, 
3.55, 1.78441, 
3.61283, 1.80902, 
3.67567, 1.83364, 
3.7385, 1.85826, 
3.80133, 1.88289, 
3.86416, 1.90752, 
3.92699, 1.93215, 
3.98983, 1.95679, 
4.05266, 1.98143, 
4.11549, 2.00607, 
4.17832, 2.0307, 
4.24115, 2.05534, 
4.30399, 2.07998, 
4.36682, 2.10462, 
4.42965, 2.12926, 
4.49248, 2.1539, 
4.55531, 2.17854, 
4.61814, 2.20318, 
4.68098, 2.22782, 
4.74381, 2.25246, 
4.80664, 2.2771, 
4.86947, 2.30174, 
4.9323, 2.32638, 
4.99514, 2.35102, 
5.05797, 2.37566, 
5.1208, 2.4003, 
5.18363, 2.42494, 
5.24646, 2.44958, 
5.3093, 2.47422, 
5.37213, 2.49886, 
5.43496, 2.5235, 
5.49779, 2.54814, 
5.56062, 2.57278, 
5.62346, 2.59742, 
5.68629, 2.62206, 
5.74912, 2.6467, 
5.81195, 2.67133, 
5.87478, 2.69597, 
5.93761, 2.72061, 
6.00045, 2.74525, 
6.06328, 2.76989, 
6.12611, 2.79453, 
6.18894, 2.81917, 
6.25177, 2.84381, 
6.31461, 2.86845, 
