-0.0314159, 2.36007, 
0.0314159, 2.21629, 
0.0942478, 2.07252, 
0.15708, 1.92902, 
0.219912, 1.78699, 
0.282744, 1.64956, 
0.345575, 1.52213, 
0.408407, 1.41125, 
0.471239, 1.32228, 
0.534071, 1.25767, 
0.596903, 1.21669, 
0.659735, 1.19638, 
0.722567, 1.19287, 
0.785399, 1.20227, 
0.848231, 1.22124, 
0.911063, 1.24706, 
0.973894, 1.27771, 
1.03673, 1.31166, 
1.09956, 1.34784, 
1.16239, 1.3855, 
1.22522, 1.42411, 
1.28805, 1.46333, 
1.35089, 1.50293, 
1.41372, 1.54275, 
1.47655, 1.58272, 
1.53938, 1.62277, 
1.60221, 1.66286, 
1.66505, 1.70298, 
1.72788, 1.74311, 
1.79071, 1.78325, 
1.85354, 1.8234, 
1.91637, 1.86354, 
1.9792, 1.90369, 
2.04204, 1.94384, 
2.10487, 1.98399, 
2.1677, 2.02414, 
2.23053, 2.06429, 
2.29336, 2.10444, 
2.3562, 2.14459, 
2.41903, 2.18474, 
2.48186, 2.22489, 
2.54469, 2.26503, 
2.60752, 2.30518, 
2.67036, 2.34533, 
2.73319, 2.38548, 
2.79602, 2.42563, 
2.85885, 2.46578, 
2.92168, 2.50593, 
2.98452, 2.54608, 
3.04735, 2.58623, 
3.11018, 2.62638, 
3.17301, 2.66653, 
3.23584, 2.70668, 
3.29867, 2.74682, 
3.36151, 2.78697, 
3.42434, 2.82712, 
3.48717, 2.86727, 
3.55, 2.90742, 
3.61283, 2.94757, 
3.67567, 2.98772, 
3.7385, 3.02787, 
3.80133, 3.06802, 
3.86416, 3.10817, 
3.92699, 3.14832, 
3.98983, 3.18846, 
4.05266, 3.22861, 
4.11549, 3.26875, 
4.17832, 3.30891, 
4.24115, 3.34909, 
4.30399, 3.38927, 
4.36682, 3.42942, 
4.42965, 3.46952, 
4.49248, 3.50955, 
4.55531, 3.54952, 
4.61814, 3.58953, 
4.68098, 3.6297, 
4.74381, 3.67021, 
4.80664, 3.71119, 
4.86947, 3.75264, 
4.9323, 3.79438, 
4.99514, 3.83588, 
5.05797, 3.87614, 
5.1208, 3.91362, 
5.18363, 3.94601, 
5.24646, 3.97014, 
5.3093, 3.98204, 
5.37213, 3.97725, 
5.43496, 3.95155, 
5.49779, 3.90214, 
5.56062, 3.82852, 
5.62346, 3.73288, 
5.68629, 3.61944, 
5.74912, 3.49316, 
5.81195, 3.35865, 
5.87478, 3.21938, 
5.93761, 3.07761, 
6.00045, 2.93467, 
6.06328, 2.79122, 
6.12611, 2.64756, 
6.18894, 2.50383, 
6.25177, 2.36007, 
6.31461, 2.21629, 
