-0.0314159, 3.22038, 
0.0314159, 3.24829, 
0.0942478, 3.27619, 
0.15708, 3.30409, 
0.219912, 3.33198, 
0.282744, 3.35987, 
0.345575, 3.38775, 
0.408407, 3.41563, 
0.471239, 3.44351, 
0.534071, 3.4714, 
0.596903, 3.49931, 
0.659735, 3.52726, 
0.722567, 3.55524, 
0.785399, 3.58324, 
0.848231, 3.6114, 
0.911063, 3.63991, 
0.973894, 3.66808, 
1.03673, 3.69463, 
1.09956, 3.72255, 
1.16239, 3.75927, 
1.22522, 3.79381, 
1.28805, 3.78573, 
1.35089, 3.75951, 
1.41372, 3.89923, 
1.47655, 4.21781, 
1.53938, 3.94854, 
1.60221, 2.84858, 
1.66505, 1.93191, 
1.72788, 1.51644, 
1.79071, 1.37364, 
1.85354, 1.33554, 
1.91637, 1.33499, 
1.9792, 1.34862, 
2.04204, 1.3683, 
2.10487, 1.39097, 
2.1677, 1.41534, 
2.23053, 1.44078, 
2.29336, 1.46693, 
2.3562, 1.49358, 
2.41903, 1.52058, 
2.48186, 1.54783, 
2.54469, 1.57527, 
2.60752, 1.60284, 
2.67036, 1.6305, 
2.73319, 1.65823, 
2.79602, 1.68602, 
2.85885, 1.71383, 
2.92168, 1.74168, 
2.98452, 1.76954, 
3.04735, 1.79741, 
3.11018, 1.82529, 
3.17301, 1.85318, 
3.23584, 1.88108, 
3.29867, 1.90897, 
3.36151, 1.93687, 
3.42434, 1.96477, 
3.48717, 1.99267, 
3.55, 2.02057, 
3.61283, 2.04848, 
3.67567, 2.07638, 
3.7385, 2.10428, 
3.80133, 2.13218, 
3.86416, 2.16008, 
3.92699, 2.18799, 
3.98983, 2.21589, 
4.05266, 2.24379, 
4.11549, 2.27169, 
4.17832, 2.2996, 
4.24115, 2.3275, 
4.30399, 2.3554, 
4.36682, 2.3833, 
4.42965, 2.41121, 
4.49248, 2.43911, 
4.55531, 2.46701, 
4.61814, 2.49491, 
4.68098, 2.52282, 
4.74381, 2.55072, 
4.80664, 2.57862, 
4.86947, 2.60652, 
4.9323, 2.63443, 
4.99514, 2.66233, 
5.05797, 2.69023, 
5.1208, 2.71813, 
5.18363, 2.74604, 
5.24646, 2.77394, 
5.3093, 2.80184, 
5.37213, 2.82974, 
5.43496, 2.85765, 
5.49779, 2.88555, 
5.56062, 2.91345, 
5.62346, 2.94135, 
5.68629, 2.96926, 
5.74912, 2.99716, 
5.81195, 3.02506, 
5.87478, 3.05296, 
5.93761, 3.08086, 
6.00045, 3.10877, 
6.06328, 3.13667, 
6.12611, 3.16457, 
6.18894, 3.19248, 
6.25177, 3.22038, 
6.31461, 3.24829, 
