-0.0314159, 1.30211, 
0.0314159, 1.23026, 
0.0942478, 1.17082, 
0.15708, 1.13114, 
0.219912, 1.11504, 
0.282744, 1.12134, 
0.345575, 1.14541, 
0.408407, 1.18176, 
0.471239, 1.22566, 
0.534071, 1.27378, 
0.596903, 1.32407, 
0.659735, 1.37537, 
0.722567, 1.42713, 
0.785399, 1.47907, 
0.848231, 1.53108, 
0.911063, 1.58311, 
0.973894, 1.63516, 
1.03673, 1.68721, 
1.09956, 1.73926, 
1.16239, 1.79131, 
1.22522, 1.84336, 
1.28805, 1.89541, 
1.35089, 1.94746, 
1.41372, 1.9995, 
1.47655, 2.05155, 
1.53938, 2.1036, 
1.60221, 2.15565, 
1.66505, 2.2077, 
1.72788, 2.25975, 
1.79071, 2.3118, 
1.85354, 2.36385, 
1.91637, 2.4159, 
1.9792, 2.46795, 
2.04204, 2.52, 
2.10487, 2.57205, 
2.1677, 2.6241, 
2.23053, 2.67615, 
2.29336, 2.7282, 
2.3562, 2.78025, 
2.41903, 2.8323, 
2.48186, 2.88435, 
2.54469, 2.93639, 
2.60752, 2.98844, 
2.67036, 3.04049, 
2.73319, 3.09254, 
2.79602, 3.14459, 
2.85885, 3.19664, 
2.92168, 3.24868, 
2.98452, 3.30074, 
3.04735, 3.35281, 
3.11018, 3.40484, 
3.17301, 3.45682, 
3.23584, 3.50891, 
3.29867, 3.56119, 
3.36151, 3.61332, 
3.42434, 3.66486, 
3.48717, 3.716, 
3.55, 3.76795, 
3.61283, 3.8221, 
3.67567, 3.87851, 
3.7385, 3.93454, 
3.80133, 3.98474, 
3.86416, 4.022, 
3.92699, 4.03978, 
3.98983, 4.03436, 
4.05266, 4.00602, 
4.11549, 3.95846, 
4.17832, 3.89701, 
4.24115, 3.82683, 
4.30399, 3.75179, 
4.36682, 3.67435, 
4.42965, 3.59584, 
4.49248, 3.5169, 
4.55531, 3.43779, 
4.61814, 3.35863, 
4.68098, 3.27945, 
4.74381, 3.20027, 
4.80664, 3.12109, 
4.86947, 3.0419, 
4.9323, 2.96272, 
4.99514, 2.88353, 
5.05797, 2.80435, 
5.1208, 2.72516, 
5.18363, 2.64598, 
5.24646, 2.5668, 
5.3093, 2.48761, 
5.37213, 2.40843, 
5.43496, 2.32924, 
5.49779, 2.25006, 
5.56062, 2.17087, 
5.62346, 2.09169, 
5.68629, 2.01251, 
5.74912, 1.93332, 
5.81195, 1.85414, 
5.87478, 1.77495, 
5.93761, 1.69577, 
6.00045, 1.61658, 
6.06328, 1.5374, 
6.12611, 1.45825, 
6.18894, 1.37939, 
6.25177, 1.30211, 
6.31461, 1.23026, 
