-0.0314159, 1.14527, 
0.0314159, 1.09659, 
0.0942478, 1.07764, 
0.15708, 1.09051, 
0.219912, 1.12652, 
0.282744, 1.17525, 
0.345575, 1.22961, 
0.408407, 1.28606, 
0.471239, 1.34318, 
0.534071, 1.40048, 
0.596903, 1.45783, 
0.659735, 1.51518, 
0.722567, 1.57254, 
0.785399, 1.6299, 
0.848231, 1.68726, 
0.911063, 1.74462, 
0.973894, 1.80198, 
1.03673, 1.85934, 
1.09956, 1.9167, 
1.16239, 1.97406, 
1.22522, 2.03142, 
1.28805, 2.08878, 
1.35089, 2.14614, 
1.41372, 2.2035, 
1.47655, 2.26086, 
1.53938, 2.31822, 
1.60221, 2.37558, 
1.66505, 2.43294, 
1.72788, 2.4903, 
1.79071, 2.54766, 
1.85354, 2.60502, 
1.91637, 2.66238, 
1.9792, 2.71974, 
2.04204, 2.7771, 
2.10487, 2.83446, 
2.1677, 2.89182, 
2.23053, 2.94917, 
2.29336, 3.00653, 
2.3562, 3.06389, 
2.41903, 3.12125, 
2.48186, 3.17861, 
2.54469, 3.23597, 
2.60752, 3.29333, 
2.67036, 3.35069, 
2.73319, 3.40806, 
2.79602, 3.46539, 
2.85885, 3.52282, 
2.92168, 3.58009, 
2.98452, 3.63734, 
3.04735, 3.69527, 
3.11018, 3.75245, 
3.17301, 3.80793, 
3.23584, 3.8655, 
3.29867, 3.92875, 
3.36151, 3.99274, 
3.42434, 4.04395, 
3.48717, 4.06886, 
3.55, 4.06222, 
3.61283, 4.02825, 
3.67567, 3.97592, 
3.7385, 3.91358, 
3.80133, 3.84671, 
3.86416, 3.77808, 
3.92699, 3.70888, 
3.98983, 3.6395, 
4.05266, 3.57007, 
4.11549, 3.50064, 
4.17832, 3.43121, 
4.24115, 3.36177, 
4.30399, 3.29233, 
4.36682, 3.2229, 
4.42965, 3.15346, 
4.49248, 3.08403, 
4.55531, 3.01459, 
4.61814, 2.94516, 
4.68098, 2.87572, 
4.74381, 2.80628, 
4.80664, 2.73685, 
4.86947, 2.66741, 
4.9323, 2.59798, 
4.99514, 2.52854, 
5.05797, 2.4591, 
5.1208, 2.38967, 
5.18363, 2.32023, 
5.24646, 2.2508, 
5.3093, 2.18136, 
5.37213, 2.11192, 
5.43496, 2.04249, 
5.49779, 1.97305, 
5.56062, 1.90362, 
5.62346, 1.83418, 
5.68629, 1.76475, 
5.74912, 1.69531, 
5.81195, 1.62587, 
5.87478, 1.55644, 
5.93761, 1.487, 
6.00045, 1.41757, 
6.06328, 1.34813, 
6.12611, 1.27875, 
6.18894, 1.20995, 
6.25177, 1.14527, 
6.31461, 1.09659, 
