-0.0314159, 3.31056, 
0.0314159, 3.33924, 
0.0942478, 3.3679, 
0.15708, 3.39656, 
0.219912, 3.42522, 
0.282744, 3.45388, 
0.345575, 3.48255, 
0.408407, 3.51124, 
0.471239, 3.53998, 
0.534071, 3.56878, 
0.596903, 3.59764, 
0.659735, 3.62656, 
0.722567, 3.65566, 
0.785399, 3.68495, 
0.848231, 3.71364, 
0.911063, 3.74147, 
0.973894, 3.77252, 
1.03673, 3.8087, 
1.09956, 3.82828, 
1.16239, 3.8113, 
1.22522, 3.84987, 
1.28805, 4.08788, 
1.35089, 4.16639, 
1.41372, 3.3922, 
1.47655, 2.31822, 
1.53938, 1.68112, 
1.60221, 1.42275, 
1.66505, 1.33543, 
1.72788, 1.31355, 
1.79071, 1.31707, 
1.85354, 1.33149, 
1.91637, 1.35127, 
1.9792, 1.37403, 
2.04204, 1.39864, 
2.10487, 1.42447, 
2.1677, 1.45112, 
2.23053, 1.47835, 
2.29336, 1.506, 
2.3562, 1.53394, 
2.41903, 1.56209, 
2.48186, 1.5904, 
2.54469, 1.61882, 
2.60752, 1.64731, 
2.67036, 1.67587, 
2.73319, 1.70446, 
2.79602, 1.73308, 
2.85885, 1.76172, 
2.92168, 1.79037, 
2.98452, 1.81904, 
3.04735, 1.84771, 
3.11018, 1.87638, 
3.17301, 1.90506, 
3.23584, 1.93374, 
3.29867, 1.96242, 
3.36151, 1.9911, 
3.42434, 2.01979, 
3.48717, 2.04847, 
3.55, 2.07715, 
3.61283, 2.10584, 
3.67567, 2.13452, 
3.7385, 2.1632, 
3.80133, 2.19189, 
3.86416, 2.22057, 
3.92699, 2.24926, 
3.98983, 2.27794, 
4.05266, 2.30662, 
4.11549, 2.33531, 
4.17832, 2.36399, 
4.24115, 2.39267, 
4.30399, 2.42136, 
4.36682, 2.45004, 
4.42965, 2.47873, 
4.49248, 2.50741, 
4.55531, 2.53609, 
4.61814, 2.56478, 
4.68098, 2.59346, 
4.74381, 2.62214, 
4.80664, 2.65083, 
4.86947, 2.67951, 
4.9323, 2.7082, 
4.99514, 2.73688, 
5.05797, 2.76556, 
5.1208, 2.79425, 
5.18363, 2.82293, 
5.24646, 2.85162, 
5.3093, 2.8803, 
5.37213, 2.90898, 
5.43496, 2.93767, 
5.49779, 2.96635, 
5.56062, 2.99503, 
5.62346, 3.02372, 
5.68629, 3.0524, 
5.74912, 3.08108, 
5.81195, 3.10977, 
5.87478, 3.13845, 
5.93761, 3.16714, 
6.00045, 3.19583, 
6.06328, 3.22451, 
6.12611, 3.2532, 
6.18894, 3.28188, 
6.25177, 3.31056, 
6.31461, 3.33924, 
