-0.0314159, 2.88397, 
0.0314159, 2.90896, 
0.0942478, 2.93394, 
0.15708, 2.95893, 
0.219912, 2.98392, 
0.282744, 3.00891, 
0.345575, 3.03389, 
0.408407, 3.05888, 
0.471239, 3.08387, 
0.534071, 3.10886, 
0.596903, 3.13385, 
0.659735, 3.15884, 
0.722567, 3.18383, 
0.785399, 3.20881, 
0.848231, 3.2338, 
0.911063, 3.25879, 
0.973894, 3.28377, 
1.03673, 3.30875, 
1.09956, 3.33373, 
1.16239, 3.3587, 
1.22522, 3.38369, 
1.28805, 3.40868, 
1.35089, 3.43362, 
1.41372, 3.45848, 
1.47655, 3.48356, 
1.53938, 3.50919, 
1.60221, 3.53448, 
1.66505, 3.55741, 
1.72788, 3.57954, 
1.79071, 3.61009, 
1.85354, 3.65154, 
1.91637, 3.67172, 
1.9792, 3.63514, 
2.04204, 3.62381, 
2.10487, 3.83337, 
2.1677, 4.11792, 
2.23053, 3.67138, 
2.29336, 2.61312, 
2.3562, 1.86639, 
2.41903, 1.55462, 
2.48186, 1.45728, 
2.54469, 1.43946, 
2.60752, 1.44888, 
2.67036, 1.46761, 
2.73319, 1.48969, 
2.79602, 1.51309, 
2.85885, 1.53708, 
2.92168, 1.5614, 
2.98452, 1.58591, 
3.04735, 1.61055, 
3.11018, 1.63528, 
3.17301, 1.66008, 
3.23584, 1.68493, 
3.29867, 1.70982, 
3.36151, 1.73473, 
3.42434, 1.75966, 
3.48717, 1.78461, 
3.55, 1.80957, 
3.61283, 1.83454, 
3.67567, 1.85951, 
3.7385, 1.88449, 
3.80133, 1.90947, 
3.86416, 1.93445, 
3.92699, 1.95943, 
3.98983, 1.98442, 
4.05266, 2.0094, 
4.11549, 2.03439, 
4.17832, 2.05938, 
4.24115, 2.08436, 
4.30399, 2.10935, 
4.36682, 2.13434, 
4.42965, 2.15933, 
4.49248, 2.18431, 
4.55531, 2.2093, 
4.61814, 2.23429, 
4.68098, 2.25928, 
4.74381, 2.28426, 
4.80664, 2.30925, 
4.86947, 2.33424, 
4.9323, 2.35923, 
4.99514, 2.38421, 
5.05797, 2.4092, 
5.1208, 2.43419, 
5.18363, 2.45918, 
5.24646, 2.48417, 
5.3093, 2.50915, 
5.37213, 2.53414, 
5.43496, 2.55913, 
5.49779, 2.58412, 
5.56062, 2.6091, 
5.62346, 2.63409, 
5.68629, 2.65908, 
5.74912, 2.68407, 
5.81195, 2.70905, 
5.87478, 2.73404, 
5.93761, 2.75903, 
6.00045, 2.78402, 
6.06328, 2.80901, 
6.12611, 2.83399, 
6.18894, 2.85898, 
6.25177, 2.88397, 
6.31461, 2.90896, 
