-0.0314159, 3.58512, 
0.0314159, 3.41115, 
0.0942478, 3.21498, 
0.15708, 3.00463, 
0.219912, 2.78638, 
0.282744, 2.56415, 
0.345575, 2.34041, 
0.408407, 2.11849, 
0.471239, 1.90524, 
0.534071, 1.71122, 
0.596903, 1.54706, 
0.659735, 1.41903, 
0.722567, 1.32741, 
0.785399, 1.26801, 
0.848231, 1.2347, 
0.911063, 1.22131, 
0.973894, 1.22261, 
1.03673, 1.2345, 
1.09956, 1.25392, 
1.16239, 1.27864, 
1.22522, 1.30709, 
1.28805, 1.33812, 
1.35089, 1.37094, 
1.41372, 1.40499, 
1.47655, 1.43986, 
1.53938, 1.47529, 
1.60221, 1.5111, 
1.66505, 1.54714, 
1.72788, 1.58334, 
1.79071, 1.61964, 
1.85354, 1.65601, 
1.91637, 1.69241, 
1.9792, 1.72884, 
2.04204, 1.76528, 
2.10487, 1.80173, 
2.1677, 1.83818, 
2.23053, 1.87464, 
2.29336, 1.9111, 
2.3562, 1.94756, 
2.41903, 1.98402, 
2.48186, 2.02048, 
2.54469, 2.05694, 
2.60752, 2.0934, 
2.67036, 2.12986, 
2.73319, 2.16632, 
2.79602, 2.20278, 
2.85885, 2.23924, 
2.92168, 2.2757, 
2.98452, 2.31216, 
3.04735, 2.34862, 
3.11018, 2.38508, 
3.17301, 2.42154, 
3.23584, 2.458, 
3.29867, 2.49446, 
3.36151, 2.53092, 
3.42434, 2.56739, 
3.48717, 2.60385, 
3.55, 2.64031, 
3.61283, 2.67677, 
3.67567, 2.71323, 
3.7385, 2.74969, 
3.80133, 2.78615, 
3.86416, 2.82261, 
3.92699, 2.85907, 
3.98983, 2.89553, 
4.05266, 2.93199, 
4.11549, 2.96845, 
4.17832, 3.00491, 
4.24115, 3.04137, 
4.30399, 3.07783, 
4.36682, 3.11429, 
4.42965, 3.15075, 
4.49248, 3.18721, 
4.55531, 3.22367, 
4.61814, 3.26014, 
4.68098, 3.29661, 
4.74381, 3.33309, 
4.80664, 3.36955, 
4.86947, 3.406, 
4.9323, 3.44241, 
4.99514, 3.47879, 
5.05797, 3.51515, 
5.1208, 3.55153, 
5.18363, 3.588, 
5.24646, 3.62464, 
5.3093, 3.66153, 
5.37213, 3.69871, 
5.43496, 3.73615, 
5.49779, 3.77371, 
5.56062, 3.81106, 
5.62346, 3.84763, 
5.68629, 3.8825, 
5.74912, 3.91425, 
5.81195, 3.94072, 
5.87478, 3.95873, 
5.93761, 3.96373, 
6.00045, 3.94972, 
6.06328, 3.90976, 
6.12611, 3.83741, 
6.18894, 3.72896, 
6.25177, 3.58512, 
6.31461, 3.41115, 
