-0.0314159, 1.84274, 
0.0314159, 1.70358, 
0.0942478, 1.55565, 
0.15708, 1.40617, 
0.219912, 1.26249, 
0.282744, 1.13132, 
0.345575, 1.01796, 
0.408407, 0.925911, 
0.471239, 0.856733, 
0.534071, 0.810278, 
0.596903, 0.785044, 
0.659735, 0.778633, 
0.722567, 0.788193, 
0.785399, 0.810777, 
0.848231, 0.843609, 
0.911063, 0.884239, 
0.973894, 0.930622, 
1.03673, 0.981124, 
1.09956, 1.03449, 
1.16239, 1.0898, 
1.22522, 1.14638, 
1.28805, 1.20378, 
1.35089, 1.26169, 
1.41372, 1.31991, 
1.47655, 1.37831, 
1.53938, 1.43682, 
1.60221, 1.49538, 
1.66505, 1.55397, 
1.72788, 1.61257, 
1.79071, 1.67115, 
1.85354, 1.72969, 
1.91637, 1.78815, 
1.9792, 1.84647, 
2.04204, 1.90454, 
2.10487, 1.9622, 
2.1677, 2.01918, 
2.23053, 2.07509, 
2.29336, 2.12934, 
2.3562, 2.1811, 
2.41903, 2.22921, 
2.48186, 2.27214, 
2.54469, 2.3079, 
2.60752, 2.33406, 
2.67036, 2.3478, 
2.73319, 2.34596, 
2.79602, 2.32536, 
2.85885, 2.2831, 
2.92168, 2.21698, 
2.98452, 2.12609, 
3.04735, 2.01122, 
3.11018, 1.87517, 
3.17301, 1.72288, 
3.23584, 1.56102, 
3.29867, 1.39739, 
3.36151, 1.23997, 
3.42434, 1.09603, 
3.48717, 0.971284, 
3.55, 0.869474, 
3.61283, 0.792246, 
3.67567, 0.739378, 
3.7385, 0.709198, 
3.80133, 0.699085, 
3.86416, 0.70595, 
3.92699, 0.726623, 
3.98983, 0.758132, 
4.05266, 0.797867, 
4.11549, 0.843658, 
4.17832, 0.893777, 
4.24115, 0.946901, 
4.30399, 1.00205, 
4.36682, 1.05854, 
4.42965, 1.11589, 
4.49248, 1.17377, 
4.55531, 1.23197, 
4.61814, 1.29036, 
4.68098, 1.34886, 
4.74381, 1.40743, 
4.80664, 1.46602, 
4.86947, 1.52461, 
4.9323, 1.58319, 
4.99514, 1.64174, 
5.05797, 1.7002, 
5.1208, 1.75853, 
5.18363, 1.81662, 
5.24646, 1.87431, 
5.3093, 1.93134, 
5.37213, 1.98734, 
5.43496, 2.04174, 
5.49779, 2.09375, 
5.56062, 2.14225, 
5.62346, 2.18578, 
5.68629, 2.22248, 
5.74912, 2.25004, 
5.81195, 2.2658, 
5.87478, 2.26683, 
5.93761, 2.25019, 
6.00045, 2.2132, 
6.06328, 2.15392, 
6.12611, 2.07156, 
6.18894, 1.96693, 
6.25177, 1.84274, 
6.31461, 1.70358, 
