-0.0314159, 1.75412, 
0.0314159, 1.7349, 
0.0942478, 1.71155, 
0.15708, 1.68446, 
0.219912, 1.6541, 
0.282744, 1.62105, 
0.345575, 1.58595, 
0.408407, 1.54954, 
0.471239, 1.51257, 
0.534071, 1.47583, 
0.596903, 1.44008, 
0.659735, 1.40608, 
0.722567, 1.37449, 
0.785399, 1.34594, 
0.848231, 1.32094, 
0.911063, 1.29991, 
0.973894, 1.28316, 
1.03673, 1.2709, 
1.09956, 1.26323, 
1.16239, 1.26017, 
1.22522, 1.26162, 
1.28805, 1.26745, 
1.35089, 1.27744, 
1.41372, 1.29133, 
1.47655, 1.30882, 
1.53938, 1.32957, 
1.60221, 1.35322, 
1.66505, 1.37942, 
1.72788, 1.40778, 
1.79071, 1.43793, 
1.85354, 1.46948, 
1.91637, 1.50203, 
1.9792, 1.53522, 
2.04204, 1.56865, 
2.10487, 1.60193, 
2.1677, 1.63467, 
2.23053, 1.66648, 
2.29336, 1.69695, 
2.3562, 1.7257, 
2.41903, 1.75231, 
2.48186, 1.77637, 
2.54469, 1.7975, 
2.60752, 1.81528, 
2.67036, 1.82935, 
2.73319, 1.83935, 
2.79602, 1.84497, 
2.85885, 1.84592, 
2.92168, 1.84201, 
2.98452, 1.83308, 
3.04735, 1.8191, 
3.11018, 1.80011, 
3.17301, 1.77627, 
3.23584, 1.74787, 
3.29867, 1.71532, 
3.36151, 1.67912, 
3.42434, 1.63992, 
3.48717, 1.59843, 
3.55, 1.55546, 
3.61283, 1.51186, 
3.67567, 1.4685, 
3.7385, 1.42625, 
3.80133, 1.38592, 
3.86416, 1.34828, 
3.92699, 1.31401, 
3.98983, 1.28367, 
4.05266, 1.25773, 
4.11549, 1.2365, 
4.17832, 1.22022, 
4.24115, 1.20898, 
4.30399, 1.20277, 
4.36682, 1.20149, 
4.42965, 1.20498, 
4.49248, 1.21297, 
4.55531, 1.22518, 
4.61814, 1.24126, 
4.68098, 1.26085, 
4.74381, 1.28357, 
4.80664, 1.30901, 
4.86947, 1.33677, 
4.9323, 1.36646, 
4.99514, 1.39766, 
5.05797, 1.42998, 
5.1208, 1.46302, 
5.18363, 1.49639, 
5.24646, 1.52971, 
5.3093, 1.56257, 
5.37213, 1.59459, 
5.43496, 1.6254, 
5.49779, 1.65459, 
5.56062, 1.6818, 
5.62346, 1.70662, 
5.68629, 1.7287, 
5.74912, 1.74767, 
5.81195, 1.76318, 
5.87478, 1.77492, 
5.93761, 1.7826, 
6.00045, 1.78599, 
6.06328, 1.78491, 
6.12611, 1.77924, 
6.18894, 1.76896, 
6.25177, 1.75412, 
6.31461, 1.7349, 
