-0.0314159, 1.83983, 
0.0314159, 1.6299, 
0.0942478, 1.41206, 
0.15708, 1.20268, 
0.219912, 1.01651, 
0.282744, 0.864183, 
0.345575, 0.750957, 
0.408407, 0.676974, 
0.471239, 0.638506, 
0.534071, 0.629608, 
0.596903, 0.64365, 
0.659735, 0.674402, 
0.722567, 0.716651, 
0.785399, 0.766398, 
0.848231, 0.820794, 
0.911063, 0.877935, 
0.973894, 0.936621, 
1.03673, 0.996138, 
1.09956, 1.05608, 
1.16239, 1.11624, 
1.22522, 1.17649, 
1.28805, 1.23679, 
1.35089, 1.29711, 
1.41372, 1.35743, 
1.47655, 1.41776, 
1.53938, 1.47809, 
1.60221, 1.53842, 
1.66505, 1.59875, 
1.72788, 1.65908, 
1.79071, 1.71941, 
1.85354, 1.77974, 
1.91637, 1.84006, 
1.9792, 1.90038, 
2.04204, 1.96068, 
2.10487, 2.02093, 
2.1677, 2.08108, 
2.23053, 2.14102, 
2.29336, 2.20052, 
2.3562, 2.25916, 
2.41903, 2.3162, 
2.48186, 2.37036, 
2.54469, 2.41965, 
2.60752, 2.46104, 
2.67036, 2.49026, 
2.73319, 2.50174, 
2.79602, 2.48878, 
2.85885, 2.44425, 
2.92168, 2.36174, 
2.98452, 2.23723, 
3.04735, 2.07091, 
3.11018, 1.8685, 
3.17301, 1.64155, 
3.23584, 1.40595, 
3.29867, 1.17923, 
3.36151, 0.977224, 
3.42434, 0.811285, 
3.48717, 0.687028, 
3.55, 0.604569, 
3.61283, 0.559898, 
3.67567, 0.546659, 
3.7385, 0.557785, 
3.80133, 0.586655, 
3.86416, 0.627733, 
3.92699, 0.676778, 
3.98983, 0.730768, 
4.05266, 0.787683, 
4.11549, 0.846247, 
4.17832, 0.905702, 
4.24115, 0.965615, 
4.30399, 1.02575, 
4.36682, 1.086, 
4.42965, 1.1463, 
4.49248, 1.20661, 
4.55531, 1.26694, 
4.61814, 1.32726, 
4.68098, 1.38759, 
4.74381, 1.44792, 
4.80664, 1.50825, 
4.86947, 1.56858, 
4.9323, 1.62891, 
4.99514, 1.68924, 
5.05797, 1.74957, 
5.1208, 1.80988, 
5.18363, 1.87018, 
5.24646, 1.93044, 
5.3093, 1.99061, 
5.37213, 2.05057, 
5.43496, 2.11012, 
5.49779, 2.16885, 
5.56062, 2.22606, 
5.62346, 2.28056, 
5.68629, 2.33041, 
5.74912, 2.37276, 
5.81195, 2.40357, 
5.87478, 2.41754, 
5.93761, 2.40839, 
6.00045, 2.3694, 
6.06328, 2.29461, 
6.12611, 2.18036, 
6.18894, 2.02693, 
6.25177, 1.83983, 
6.31461, 1.6299, 
