-0.0314159, 1.73379, 
0.0314159, 1.71973, 
0.0942478, 1.70197, 
0.15708, 1.68078, 
0.219912, 1.65652, 
0.282744, 1.62961, 
0.345575, 1.60057, 
0.408407, 1.56997, 
0.471239, 1.53841, 
0.534071, 1.50654, 
0.596903, 1.47501, 
0.659735, 1.44447, 
0.722567, 1.41551, 
0.785399, 1.38871, 
0.848231, 1.36456, 
0.911063, 1.34351, 
0.973894, 1.32589, 
1.03673, 1.31198, 
1.09956, 1.30195, 
1.16239, 1.29589, 
1.22522, 1.29384, 
1.28805, 1.29572, 
1.35089, 1.30143, 
1.41372, 1.31079, 
1.47655, 1.32359, 
1.53938, 1.33956, 
1.60221, 1.35843, 
1.66505, 1.37988, 
1.72788, 1.40359, 
1.79071, 1.42921, 
1.85354, 1.45641, 
1.91637, 1.48483, 
1.9792, 1.5141, 
2.04204, 1.54387, 
2.10487, 1.57376, 
2.1677, 1.60343, 
2.23053, 1.63248, 
2.29336, 1.66057, 
2.3562, 1.6873, 
2.41903, 1.71232, 
2.48186, 1.73525, 
2.54469, 1.75574, 
2.60752, 1.77342, 
2.67036, 1.78797, 
2.73319, 1.79907, 
2.79602, 1.80643, 
2.85885, 1.8098, 
2.92168, 1.80899, 
2.98452, 1.80385, 
3.04735, 1.79433, 
3.11018, 1.78041, 
3.17301, 1.76221, 
3.23584, 1.7399, 
3.29867, 1.71379, 
3.36151, 1.68424, 
3.42434, 1.65175, 
3.48717, 1.61687, 
3.55, 1.58023, 
3.61283, 1.54251, 
3.67567, 1.50444, 
3.7385, 1.46674, 
3.80133, 1.43012, 
3.86416, 1.39528, 
3.92699, 1.36283, 
3.98983, 1.33334, 
4.05266, 1.30729, 
4.11549, 1.28504, 
4.17832, 1.26689, 
4.24115, 1.25303, 
4.30399, 1.24354, 
4.36682, 1.23845, 
4.42965, 1.23767, 
4.49248, 1.24106, 
4.55531, 1.24843, 
4.61814, 1.25953, 
4.68098, 1.27408, 
4.74381, 1.29175, 
4.80664, 1.31222, 
4.86947, 1.33514, 
4.9323, 1.36013, 
4.99514, 1.38684, 
5.05797, 1.41489, 
5.1208, 1.44391, 
5.18363, 1.47354, 
5.24646, 1.5034, 
5.3093, 1.53313, 
5.37213, 1.56235, 
5.43496, 1.59072, 
5.49779, 1.61786, 
5.56062, 1.64343, 
5.62346, 1.66707, 
5.68629, 1.68845, 
5.74912, 1.70723, 
5.81195, 1.72311, 
5.87478, 1.7358, 
5.93761, 1.74505, 
6.00045, 1.75063, 
6.06328, 1.75238, 
6.12611, 1.75018, 
6.18894, 1.74398, 
6.25177, 1.73379, 
6.31461, 1.71973, 
