-0.0314159, 1.73968, 
0.0314159, 1.72423, 
0.0942478, 1.70497, 
0.15708, 1.6822, 
0.219912, 1.65629, 
0.282744, 1.62771, 
0.345575, 1.59702, 
0.408407, 1.56482, 
0.471239, 1.53177, 
0.534071, 1.49854, 
0.596903, 1.46581, 
0.659735, 1.43426, 
0.722567, 1.40452, 
0.785399, 1.37717, 
0.848231, 1.35272, 
0.911063, 1.33159, 
0.973894, 1.31413, 
1.03673, 1.3006, 
1.09956, 1.29114, 
1.16239, 1.28584, 
1.22522, 1.28469, 
1.28805, 1.28762, 
1.35089, 1.29446, 
1.41372, 1.30504, 
1.47655, 1.31911, 
1.53938, 1.33639, 
1.60221, 1.35658, 
1.66505, 1.37935, 
1.72788, 1.40435, 
1.79071, 1.43125, 
1.85354, 1.45967, 
1.91637, 1.48925, 
1.9792, 1.51963, 
2.04204, 1.55044, 
2.10487, 1.58131, 
2.1677, 1.61185, 
2.23053, 1.6417, 
2.29336, 1.67047, 
2.3562, 1.69779, 
2.41903, 1.72327, 
2.48186, 1.74654, 
2.54469, 1.76723, 
2.60752, 1.78497, 
2.67036, 1.79941, 
2.73319, 1.81024, 
2.79602, 1.81715, 
2.85885, 1.81988, 
2.92168, 1.81825, 
2.98452, 1.81211, 
3.04735, 1.8014, 
3.11018, 1.78613, 
3.17301, 1.76642, 
3.23584, 1.74248, 
3.29867, 1.71462, 
3.36151, 1.68328, 
3.42434, 1.64897, 
3.48717, 1.61228, 
3.55, 1.5739, 
3.61283, 1.53455, 
3.67567, 1.495, 
3.7385, 1.456, 
3.80133, 1.41831, 
3.86416, 1.38263, 
3.92699, 1.3496, 
3.98983, 1.3198, 
4.05266, 1.29369, 
4.11549, 1.27163, 
4.17832, 1.25392, 
4.24115, 1.24069, 
4.30399, 1.23204, 
4.36682, 1.22794, 
4.42965, 1.22828, 
4.49248, 1.2329, 
4.55531, 1.24158, 
4.61814, 1.25403, 
4.68098, 1.26996, 
4.74381, 1.28903, 
4.80664, 1.31088, 
4.86947, 1.33515, 
4.9323, 1.36146, 
4.99514, 1.38944, 
5.05797, 1.4187, 
5.1208, 1.44886, 
5.18363, 1.47956, 
5.24646, 1.51041, 
5.3093, 1.54103, 
5.37213, 1.57107, 
5.43496, 1.60014, 
5.49779, 1.62788, 
5.56062, 1.65392, 
5.62346, 1.67792, 
5.68629, 1.69952, 
5.74912, 1.71838, 
5.81195, 1.73418, 
5.87478, 1.74664, 
5.93761, 1.75549, 
6.00045, 1.7605, 
6.06328, 1.7615, 
6.12611, 1.75838, 
6.18894, 1.7511, 
6.25177, 1.73968, 
6.31461, 1.72423, 
