-0.0314159, 1.83981, 
0.0314159, 1.62114, 
0.0942478, 1.39486, 
0.15708, 1.1788, 
0.219912, 0.988711, 
0.282744, 0.835547, 
0.345575, 0.7242, 
0.408407, 0.653989, 
0.471239, 0.620226, 
0.534071, 0.616129, 
0.596903, 0.634485, 
0.659735, 0.668766, 
0.722567, 0.713694, 
0.785399, 0.765354, 
0.848231, 0.82105, 
0.911063, 0.879045, 
0.973894, 0.938288, 
1.03673, 0.998174, 
1.09956, 1.05838, 
1.16239, 1.11873, 
1.22522, 1.17915, 
1.28805, 1.2396, 
1.35089, 1.30006, 
1.41372, 1.36052, 
1.47655, 1.42099, 
1.53938, 1.48146, 
1.60221, 1.54193, 
1.66505, 1.60239, 
1.72788, 1.66286, 
1.79071, 1.72333, 
1.85354, 1.7838, 
1.91637, 1.84426, 
1.9792, 1.90472, 
2.04204, 1.96517, 
2.10487, 2.02558, 
2.1677, 2.08592, 
2.23053, 2.14609, 
2.29336, 2.20591, 
2.3562, 2.26501, 
2.41903, 2.32272, 
2.48186, 2.37785, 
2.54469, 2.42848, 
2.60752, 2.47161, 
2.67036, 2.50291, 
2.73319, 2.51655, 
2.79602, 2.50543, 
2.85885, 2.46176, 
2.92168, 2.37839, 
2.98452, 2.25069, 
3.04735, 2.07858, 
3.11018, 1.86817, 
3.17301, 1.63204, 
3.23584, 1.38758, 
3.29867, 1.15386, 
3.36151, 0.947753, 
3.42434, 0.780958, 
3.48717, 0.658689, 
3.55, 0.580195, 
3.61283, 0.540458, 
3.67567, 0.532246, 
3.7385, 0.547886, 
3.80133, 0.580447, 
3.86416, 0.624327, 
3.92699, 0.675373, 
3.98983, 0.730724, 
4.05266, 0.788532, 
4.11549, 0.847677, 
4.17832, 0.907515, 
4.24115, 0.967695, 
4.30399, 1.02804, 
4.36682, 1.08845, 
4.42965, 1.1489, 
4.49248, 1.20936, 
4.55531, 1.26982, 
4.61814, 1.33029, 
4.68098, 1.39076, 
4.74381, 1.45122, 
4.80664, 1.51169, 
4.86947, 1.57216, 
4.9323, 1.63263, 
4.99514, 1.69309, 
5.05797, 1.75356, 
5.1208, 1.81402, 
5.18363, 1.87447, 
5.24646, 1.93489, 
5.3093, 1.99523, 
5.37213, 2.05543, 
5.43496, 2.11529, 
5.49779, 2.17447, 
5.56062, 2.23233, 
5.62346, 2.28776, 
5.68629, 2.33892, 
5.74912, 2.38296, 
5.81195, 2.41578, 
5.87478, 2.43186, 
5.93761, 2.42449, 
6.00045, 2.38634, 
6.06328, 2.31076, 
6.12611, 2.19347, 
6.18894, 2.03454, 
6.25177, 1.83981, 
6.31461, 1.62114, 
