-0.0314159, 1.84152, 
0.0314159, 1.67902, 
0.0942478, 1.50773, 
0.15708, 1.3374, 
0.219912, 1.17761, 
0.282744, 1.03654, 
0.345575, 0.919959, 
0.408407, 0.830876, 
0.471239, 0.769661, 
0.534071, 0.734581, 
0.596903, 0.722505, 
0.659735, 0.729611, 
0.722567, 0.751968, 
0.785399, 0.785938, 
0.848231, 0.828405, 
0.911063, 0.876861, 
0.973894, 0.929387, 
1.03673, 0.984587, 
1.09956, 1.04149, 
1.16239, 1.09943, 
1.22522, 1.15799, 
1.28805, 1.21691, 
1.35089, 1.27603, 
1.41372, 1.33526, 
1.47655, 1.39454, 
1.53938, 1.45385, 
1.60221, 1.51318, 
1.66505, 1.57251, 
1.72788, 1.63184, 
1.79071, 1.69117, 
1.85354, 1.75048, 
1.91637, 1.80975, 
1.9792, 1.86897, 
2.04204, 1.92807, 
2.10487, 1.98694, 
2.1677, 2.04542, 
2.23053, 2.1032, 
2.29336, 2.15983, 
2.3562, 2.21456, 
2.41903, 2.26632, 
2.48186, 2.31354, 
2.54469, 2.35411, 
2.60752, 2.38524, 
2.67036, 2.4035, 
2.73319, 2.40489, 
2.79602, 2.38516, 
2.85885, 2.34021, 
2.92168, 2.26681, 
2.98452, 2.16335, 
3.04735, 2.03065, 
3.11018, 1.87243, 
3.17301, 1.69544, 
3.23584, 1.50887, 
3.29867, 1.32322, 
3.36151, 1.14886, 
3.42434, 0.994576, 
3.48717, 0.866585, 
3.55, 0.768076, 
3.61283, 0.699391, 
3.67567, 0.658611, 
3.7385, 0.642335, 
3.80133, 0.646445, 
3.86416, 0.666729, 
3.92699, 0.699305, 
3.98983, 0.740858, 
4.05266, 0.788731, 
4.11549, 0.840894, 
4.17832, 0.895874, 
4.24115, 0.952642, 
4.30399, 1.01051, 
4.36682, 1.06903, 
4.42965, 1.12792, 
4.49248, 1.18703, 
4.55531, 1.24625, 
4.61814, 1.30553, 
4.68098, 1.36484, 
4.74381, 1.42417, 
4.80664, 1.4835, 
4.86947, 1.54283, 
4.9323, 1.60216, 
4.99514, 1.66147, 
5.05797, 1.72075, 
5.1208, 1.77997, 
5.18363, 1.83908, 
5.24646, 1.89797, 
5.3093, 1.95648, 
5.37213, 2.01433, 
5.43496, 2.07106, 
5.49779, 2.12598, 
5.56062, 2.17805, 
5.62346, 2.22578, 
5.68629, 2.26716, 
5.74912, 2.29954, 
5.81195, 2.3197, 
5.87478, 2.32388, 
5.93761, 2.30811, 
6.00045, 2.26861, 
6.06328, 2.20243, 
6.12611, 2.10817, 
6.18894, 1.98668, 
6.25177, 1.84152, 
6.31461, 1.67902, 
