-0.0314159, 1.69879, 
0.0314159, 1.69148, 
0.0942478, 1.68111, 
0.15708, 1.66784, 
0.219912, 1.65186, 
0.282744, 1.63345, 
0.345575, 1.61293, 
0.408407, 1.59068, 
0.471239, 1.56711, 
0.534071, 1.54269, 
0.596903, 1.51788, 
0.659735, 1.49318, 
0.722567, 1.46906, 
0.785399, 1.446, 
0.848231, 1.42443, 
0.911063, 1.40475, 
0.973894, 1.38733, 
1.03673, 1.37246, 
1.09956, 1.36039, 
1.16239, 1.35129, 
1.22522, 1.34528, 
1.28805, 1.34243, 
1.35089, 1.34274, 
1.41372, 1.34616, 
1.47655, 1.35259, 
1.53938, 1.36188, 
1.60221, 1.37388, 
1.66505, 1.38835, 
1.72788, 1.40508, 
1.79071, 1.4238, 
1.85354, 1.44425, 
1.91637, 1.46612, 
1.9792, 1.48913, 
2.04204, 1.51297, 
2.10487, 1.53732, 
2.1677, 1.56187, 
2.23053, 1.58629, 
2.29336, 1.61027, 
2.3562, 1.63347, 
2.41903, 1.65559, 
2.48186, 1.6763, 
2.54469, 1.6953, 
2.60752, 1.71228, 
2.67036, 1.72695, 
2.73319, 1.73905, 
2.79602, 1.74833, 
2.85885, 1.75458, 
2.92168, 1.75759, 
2.98452, 1.75725, 
3.04735, 1.75344, 
3.11018, 1.74613, 
3.17301, 1.73533, 
3.23584, 1.72115, 
3.29867, 1.70372, 
3.36151, 1.68327, 
3.42434, 1.66009, 
3.48717, 1.63455, 
3.55, 1.60705, 
3.61283, 1.57808, 
3.67567, 1.54814, 
3.7385, 1.51775, 
3.80133, 1.48748, 
3.86416, 1.45785, 
3.92699, 1.42941, 
3.98983, 1.40263, 
4.05266, 1.37798, 
4.11549, 1.35584, 
4.17832, 1.33654, 
4.24115, 1.32036, 
4.30399, 1.30748, 
4.36682, 1.29804, 
4.42965, 1.29209, 
4.49248, 1.28962, 
4.55531, 1.29058, 
4.61814, 1.29486, 
4.68098, 1.30228, 
4.74381, 1.31266, 
4.80664, 1.32576, 
4.86947, 1.34133, 
4.9323, 1.35909, 
4.99514, 1.37875, 
5.05797, 1.40001, 
5.1208, 1.42254, 
5.18363, 1.44605, 
5.24646, 1.47019, 
5.3093, 1.49466, 
5.37213, 1.51913, 
5.43496, 1.54328, 
5.49779, 1.56678, 
5.56062, 1.58934, 
5.62346, 1.61065, 
5.68629, 1.6304, 
5.74912, 1.64833, 
5.81195, 1.66415, 
5.87478, 1.67762, 
5.93761, 1.68852, 
6.00045, 1.69665, 
6.06328, 1.70184, 
6.12611, 1.70397, 
6.18894, 1.70296, 
6.25177, 1.69879, 
6.31461, 1.69148, 
