-0.0314159, 1.82502, 
0.0314159, 1.76795, 
0.0942478, 1.70443, 
0.15708, 1.63601, 
0.219912, 1.56448, 
0.282744, 1.49181, 
0.345575, 1.42003, 
0.408407, 1.3511, 
0.471239, 1.28686, 
0.534071, 1.22887, 
0.596903, 1.1784, 
0.659735, 1.13637, 
0.722567, 1.10335, 
0.785399, 1.07957, 
0.848231, 1.06495, 
0.911063, 1.05917, 
0.973894, 1.06172, 
1.03673, 1.07195, 
1.09956, 1.08912, 
1.16239, 1.11246, 
1.22522, 1.14117, 
1.28805, 1.17452, 
1.35089, 1.21178, 
1.41372, 1.2523, 
1.47655, 1.29549, 
1.53938, 1.34081, 
1.60221, 1.3878, 
1.66505, 1.43603, 
1.72788, 1.48512, 
1.79071, 1.53472, 
1.85354, 1.58451, 
1.91637, 1.63415, 
1.9792, 1.68332, 
2.04204, 1.73166, 
2.10487, 1.77879, 
2.1677, 1.82427, 
2.23053, 1.86763, 
2.29336, 1.9083, 
2.3562, 1.94567, 
2.41903, 1.97905, 
2.48186, 2.00767, 
2.54469, 2.03073, 
2.60752, 2.04736, 
2.67036, 2.05672, 
2.73319, 2.05796, 
2.79602, 2.05033, 
2.85885, 2.03323, 
2.92168, 2.00622, 
2.98452, 1.96915, 
3.04735, 1.92218, 
3.11018, 1.86587, 
3.17301, 1.80113, 
3.23584, 1.72929, 
3.29867, 1.65203, 
3.36151, 1.57133, 
3.42434, 1.48934, 
3.48717, 1.4083, 
3.55, 1.3304, 
3.61283, 1.25762, 
3.67567, 1.1917, 
3.7385, 1.13402, 
3.80133, 1.08556, 
3.86416, 1.04691, 
3.92699, 1.01829, 
3.98983, 0.999594, 
4.05266, 0.990438, 
4.11549, 0.990236, 
4.17832, 0.998254, 
4.24115, 1.01368, 
4.30399, 1.03565, 
4.36682, 1.06332, 
4.42965, 1.09588, 
4.49248, 1.13255, 
4.55531, 1.17263, 
4.61814, 1.21551, 
4.68098, 1.26061, 
4.74381, 1.30744, 
4.80664, 1.35556, 
4.86947, 1.40458, 
4.9323, 1.45414, 
4.99514, 1.50391, 
5.05797, 1.55356, 
5.1208, 1.60276, 
5.18363, 1.65116, 
5.24646, 1.69839, 
5.3093, 1.74404, 
5.37213, 1.78763, 
5.43496, 1.82864, 
5.49779, 1.86649, 
5.56062, 1.90051, 
5.62346, 1.93002, 
5.68629, 1.95424, 
5.74912, 1.9724, 
5.81195, 1.98372, 
5.87478, 1.98744, 
5.93761, 1.98289, 
6.00045, 1.96954, 
6.06328, 1.94703, 
6.12611, 1.91526, 
6.18894, 1.87442, 
6.25177, 1.82502, 
6.31461, 1.76795, 
